0.61839,1079.4
0.60896,1066.1
0.59969,1035.5
0.59053,871.91
0.5815,631.6
0.57267,419.22
0.56405,301.78
0.55558,201.86
0.54732,125.6
0.53935,91.209
0.53167,92.976
0.52422,99.581
0.51705,108.32
0.51022,116.98
0.50364,128.32
0.49733,141.24
0.49134,151.01
0.48574,153.75
0.48033,154.31
0.47524,154.65
0.47067,155.11
0.46666,156.14
0.46297,158
0.45968,160
0.45692,161.44
0.45457,162.23
0.45245,162.91
0.45073,163.36
0.44958,163.45
0.44871,162.93
0.44798,162.08
0.44753,161.38
0.44747,161.54
0.44782,163.95
0.44846,167.2
0.44922,169.34
0.4501,169.46
0.45131,169.42
0.45275,169.38
0.45431,169.35
0.45603,170.68
0.45799,173.77
0.46006,176.68
0.4621,177.54
0.46413,176.5
0.4662,174.83
0.46832,173.5
0.47052,173.66
0.47277,176.5
0.4751,180.36
0.47753,183.26
0.48015,184.12
0.48303,184.53
0.48587,184.91
0.48836,185.56
0.4906,187.68
0.49271,191.21
0.49445,194.52
0.49557,196.11
0.49644,196.68
0.49715,197.06
0.49754,197.52
0.49753,198.38
0.49734,199.9
0.49703,201.76
0.49664,203.62
0.49611,205.24
0.49524,206.81
0.49417,208.43
0.49301,210.21
0.4917,212.25
0.49018,214.5
0.48849,216.8
0.48668,219.02
0.48464,221.06
0.48241,223.11
0.48011,225.44
0.47782,228.36
0.4755,232.11
0.47311,236.29
0.47065,240.44
0.46809,244.26
0.46544,247.99
0.4627,251.84
0.4599,256.02
0.45701,260.45
0.45404,265.17
0.45101,270.46
0.44796,276.65
0.44488,284.53
0.44175,293.44
0.43858,302.35
0.43536,310.4
0.4321,317.93
0.4288,325.51
0.42547,333.66
0.42212,342.88
0.41874,352.98
0.41534,363.42
0.41195,373.68
0.40855,384.02
0.40516,394.43
0.40178,404.36
0.39843,413.35
0.39511,421.66
0.39181,429.46
0.38851,436.74
0.3852,443.62
0.38188,450.23
0.37856,456.33
0.37522,461.67
0.37185,466.46
0.36844,470.96
0.36505,474.64
0.36169,476.94
0.35839,478.55
0.35511,479.83
0.35185,480.59
0.34859,480.27
0.34535,476.42
0.34211,469.83
0.33888,462.07
0.33564,453.72
0.3324,442.96
0.32916,430.25
0.32592,416.27
0.32268,400.14
0.31944,381.28
0.3162,361.45
0.31295,342.33
0.30971,323.15
0.30647,303.91
0.30323,285.72
0.29999,269.53
0.29675,254.84
0.29351,241.09
0.29031,227.83
0.28717,214.23
0.28406,200.01
0.28098,187.22
0.27791,178
0.27483,172.41
0.27176,168.23
0.2687,164.36
0.26569,159.63
0.26272,152.73
0.25978,145.49
0.25684,140.56
0.2539,139.78
0.25095,139.74
0.24799,139.69
0.24504,139.65
0.24209,138.71
0.23912,135.74
0.23617,132.56
0.23324,131.09
0.23034,132.39
0.22745,135.25
0.22459,138.11
0.22175,139.53
0.21892,140.08
0.2161,140.45
0.21332,140.92
0.21056,141.9
0.20781,143.94
0.2051,146.11
0.20243,147.33
0.19981,147.33
0.19723,147.28
0.19469,147.24
0.19219,147.2
0.18974,148.78
0.18732,151.93
0.18495,154.71
0.18262,155.4
0.18033,155.35
0.17808,155.31
0.17587,155.26
0.17369,155.49
0.1715,156.78
0.16938,158.36
0.16742,159.25
0.16568,159.22
0.16409,159.18
0.16255,159.13
0.16097,159.1
0.15934,159.92
0.15769,161.48
0.15604,162.82
0.1544,163.1
0.15274,163.05
0.15109,163
0.14947,162.96
0.14791,162.91
0.1464,162.86
0.14491,162.82
0.14344,162.77
0.14196,162.72
0.14047,162.68
0.13903,162.63
0.13769,162.57
0.13646,161.88
0.1353,160.53
0.13417,159.01
0.13304,157.71
0.13193,156.22
0.13082,154.8
0.12971,153.93
0.12857,153.82
0.12739,153.77
0.12622,153.73
0.12511,153.68
0.12407,154.27
0.12307,155.76
0.1221,157.21
0.12111,157.64
0.12014,156.04
0.11917,153.15
0.11816,150.27
0.11707,148.43
0.1159,146.86
0.11465,145.54
0.11333,144.81
0.11194,145.11
0.11045,146.48
0.10887,148.02
0.10719,148.77
0.10538,147.69
0.10342,145.3
0.10138,143.04
0.099303,142.35
0.097098,143.81
0.094824,146.2
0.092615,148.1
0.090581,148.33
0.088649,147.77
0.086804,146.59
0.085053,144.67
0.083401,141.87
0.081855,138.09
0.080422,133.19
0.079109,127.07
0.080902,143.79
0.081757,143.75
0.08407,143.7
0.08731,143.65
0.091041,143.54
0.096635,142.44
0.10423,140.76
0.11318,139.45
0.12322,139.32
0.13567,139.91
0.15023,140.68
0.16631,141.13
0.18402,140.87
0.2043,140.08
0.22655,139.25
0.25012,138.86
0.27549,139.6
0.30295,141.14
0.33187,142.51
0.36166,142.77
0.39296,141.63
0.42557,139.94
0.45885,138.67
0.49243,138.84
0.52691,140.77
0.56176,143.16
0.59629,144.55
0.63039,143.77
0.6645,141.47
0.69794,139.1
0.73004,138.11
0.7611,139.32
0.79126,141.67
0.81996,143.72
0.84674,144.14
0.8722,143.52
0.89626,142.65
0.91852,142
0.93886,141.88
0.95796,141.83
0.97553,141.78
0.99121,141.73
1.0052,141.11
1.018,139.55
1.0294,137.97
1.0389,137.33
1.0473,137.5
1.0547,137.97
1.0608,138.69
1.0655,139.94
1.0697,144.22
1.0732,149.69
1.0755,153.39
1.0766,153.03
1.0773,150.21
1.0779,146.94
1.0781,145.16
1.0776,145.7
1.0762,147.18
1.0744,148.64
1.0726,149.08
1.0703,146.9
1.0676,143.06
1.0646,139.55
1.0615,138.05
1.058,137.19
1.0544,136.55
1.0505,136.2
1.0464,136.95
1.0421,140.29
1.0376,144.67
1.033,148.38
1.0283,150.83
1.0235,152.99
1.0185,155.04
1.0135,157.16
1.0082,159.24
1.0029,161.3
0.99745,163.55
0.99195,166.36
0.98633,170.55
0.98065,174.72
0.97494,177.16
0.96924,177.14
0.96354,176.63
0.95781,175.88
0.95205,175.01
0.94627,173.82
0.94045,172.13
0.93461,170.13
0.92877,167.93
0.92291,164.83
0.91704,161.35
0.91116,158.58
0.90529,157.33
0.89944,156.49
0.89359,155.86
0.8877,155.54
0.88177,156.15
0.87582,158.29
0.86982,160.58
0.86373,161.6
0.85758,161.16
0.85137,160.31
0.84503,159.54
0.8385,159.43
0.83174,161.8
0.82482,165.6
0.81779,168.83
0.81071,170.03
0.80357,170.76
0.79632,171.27
0.78892,171.47
0.78131,171.42
0.77353,171.36
0.76558,171.31
0.75747,171.24
0.74919,167.92
0.74073,161.48
0.73212,155.78
0.72339,154.79
0.7145,162.69
0.70547,178.86
0.69633,201.63
0.68711,242.23
0.67779,342.48
0.66837,476.01
0.65889,608.76
0.64932,743.16
0.63964,900.07
0.62994,1027.8
0.62032,1073.9
0.61073,1070.6
0.60117,1062.1
0.59172,1048.9
0.58243,1018.2
0.57325,854.63
0.5642,614.3
0.55535,401.9
0.5467,284.43
0.53821,184.49
0.52993,108.21
0.52194,73.797
0.51424,75.542
0.50677,82.126
0.49958,90.845
0.49272,99.479
0.48612,110.8
0.47978,123.7
0.47378,133.45
0.46815,136.16
0.46272,136.7
0.45762,137.02
0.45302,137.46
0.44899,138.47
0.44527,140.3
0.44196,142.29
0.43918,143.7
0.43681,144.47
0.43467,145.13
0.43293,145.56
0.43176,145.62
0.43086,145.09
0.43011,144.22
0.42964,143.49
0.42956,143.63
0.42989,146.02
0.43051,149.24
0.43125,151.37
0.4321,151.46
0.43329,151.4
0.43472,151.35
0.43625,151.29
0.43795,152.6
0.43989,155.67
0.44193,158.56
0.44395,159.4
0.44596,158.33
0.44801,156.64
0.45011,155.29
0.45229,155.43
0.45452,158.25
0.45683,162.09
0.45923,164.96
0.46183,165.81
0.46469,166.2
0.46751,166.55
0.46998,167.18
0.4722,169.28
0.47429,172.78
0.476,176.08
0.47711,177.65
0.47796,178.2
0.47864,178.55
0.47901,178.99
0.47899,179.83
0.47877,181.33
0.47843,183.17
0.47803,185.01
0.47747,186.61
0.47659,188.16
0.47549,189.76
0.47431,191.52
0.47299,193.54
0.47144,195.76
0.46973,198.04
0.4679,200.24
0.46584,202.26
0.46359,204.29
0.46127,206.59
0.45896,209.49
0.45661,213.22
0.45421,217.38
0.45172,221.51
0.44914,225.31
0.44647,229.02
0.44371,232.85
0.44089,237.01
0.43798,241.42
0.43499,246.12
0.43194,251.39
0.42887,257.56
0.42576,265.42
0.42261,274.3
0.41942,283.19
0.41619,291.23
0.4129,298.74
0.40958,306.29
0.40624,314.43
0.40286,323.62
0.39946,333.7
0.39604,344.12
0.39263,354.36
0.38921,364.68
0.3858,375.07
0.38239,384.98
0.37902,393.95
0.37569,402.24
0.37237,410.01
0.36905,417.28
0.36571,424.13
0.36238,430.72
0.35904,436.81
0.35567,442.12
0.35228,446.89
0.34886,451.38
0.34544,455.03
0.34207,457.31
0.33874,458.9
0.33544,460.16
0.33216,460.9
0.32888,460.56
0.32562,456.69
0.32236,450.08
0.31911,442.3
0.31585,433.93
0.31259,423.14
0.30933,410.42
0.30606,396.42
0.3028,380.27
0.29954,361.39
0.29628,341.53
0.29302,322.39
0.28976,303.19
0.2865,283.94
0.28324,265.73
0.27998,249.51
0.27672,234.8
0.27346,221.04
0.27024,207.76
0.26707,194.13
0.26395,179.9
0.26085,167.09
0.25776,157.84
0.25466,152.23
0.25156,148.03
0.24849,144.14
0.24545,139.39
0.24247,132.48
0.23951,125.21
0.23655,120.27
0.23358,119.47
0.23061,119.4
0.22764,119.34
0.22467,119.28
0.22169,118.31
0.21871,115.33
0.21574,112.12
0.21279,110.64
0.20986,111.92
0.20696,114.75
0.20408,117.59
0.20121,119
0.19836,119.52
0.19553,119.88
0.19273,120.33
0.18995,121.29
0.18718,123.31
0.18445,125.46
0.18176,126.66
0.17912,126.64
0.17652,126.57
0.17396,126.51
0.17144,126.45
0.16897,128.02
0.16653,131.14
0.16414,133.9
0.16179,134.57
0.15948,134.5
0.15721,134.44
0.15498,134.37
0.15278,134.58
0.15058,135.86
0.14844,137.41
0.14646,138.28
0.14469,138.24
0.14308,138.18
0.14153,138.11
0.13993,138.05
0.13827,138.85
0.13661,140.4
0.13494,141.72
0.13328,141.98
0.1316,141.91
0.12993,141.84
0.1283,141.78
0.12672,141.71
0.12518,141.65
0.12368,141.58
0.12219,141.52
0.12068,141.45
0.11918,141.38
0.11772,141.32
0.11636,141.24
0.11511,140.53
0.11393,139.16
0.11279,137.62
0.11163,136.3
0.1105,134.79
0.10938,133.35
0.10825,132.47
0.10709,132.34
0.10589,132.27
0.1047,132.2
0.10357,132.14
0.10251,132.71
0.1015,134.19
0.1005,135.62
0.099497,136.02
0.098507,134.4
0.09752,131.5
0.09649,128.59
0.095375,126.74
0.094184,125.15
0.09292,123.81
0.091583,123.06
0.090169,123.34
0.088664,124.7
0.087066,126.22
0.085368,126.94
0.083536,125.85
0.081563,123.44
0.079503,121.16
0.077403,120.45
0.07518,121.89
0.072887,124.27
0.07066,126.14
0.068607,126.35
0.066656,125.78
0.064793,124.58
0.063022,122.64
0.061352,119.82
0.059788,116.02
0.058336,111.11
0.057005,104.97
0.058779,121.67
0.059616,121.6
0.06191,121.54
0.065131,121.47
0.068844,121.34
0.074419,120.23
0.081993,118.52
0.090931,117.19
0.10095,117.05
0.11338,117.62
0.12792,118.37
0.14398,118.81
0.16167,118.52
0.18194,117.72
0.20417,116.87
0.22773,116.46
0.25307,117.18
0.28052,118.7
0.30941,120.06
0.33918,120.3
0.37046,119.14
0.40306,117.43
0.43632,116.14
0.46989,116.29
0.50435,118.21
0.53918,120.58
0.57369,121.95
0.60777,121.15
0.64186,118.84
0.67529,116.45
0.70737,115.44
0.73841,116.63
0.76855,118.96
0.79724,120.99
0.824,121.39
0.84944,120.76
0.87348,119.87
0.89572,119.2
0.91605,119.07
0.93512,119
0.95268,118.93
0.96834,118.86
0.98228,118.23
0.99509,116.64
1.0064,115.04
1.016,114.39
1.0243,114.54
1.0317,114.99
1.0378,115.7
1.0425,116.93
1.0467,121.19
1.0501,126.64
1.0524,130.32
1.0535,129.95
1.0542,127.11
1.0547,123.83
1.0549,122.02
1.0544,122.55
1.0531,124.01
1.0513,125.45
1.0494,125.87
1.0471,123.68
1.0443,119.82
1.0413,116.29
1.0382,114.77
1.0348,113.9
1.0311,113.24
1.0272,112.87
1.0231,113.6
1.0188,116.92
1.0142,121.29
1.0096,124.98
1.0049,127.42
1,129.55
0.99507,131.58
0.98998,133.69
0.98475,135.75
0.97939,137.8
0.97393,140.03
0.96841,142.83
0.96278,146.99
0.95707,151.15
0.95135,153.57
0.94564,153.54
0.93991,153.01
0.93417,152.24
0.9284,151.35
0.92259,150.14
0.91676,148.44
0.9109,146.42
0.90504,144.21
0.89917,141.09
0.89328,137.59
0.88738,134.8
0.8815,133.54
0.87563,132.68
0.86976,132.04
0.86385,131.69
0.8579,132.28
0.85194,134.41
0.84592,136.69
0.83982,137.68
0.83365,137.23
0.82742,136.37
0.82107,135.58
0.81452,135.45
0.80774,137.8
0.8008,141.59
0.79375,144.8
0.78666,145.98
0.77951,146.7
0.77224,147.18
0.76482,147.37
0.7572,147.3
0.7494,147.23
0.74143,147.16
0.73331,147.07
0.72501,143.74
0.71653,137.28
0.70791,131.56
0.69916,130.55
0.69025,138.44
0.6812,154.59
0.67205,177.35
0.66282,217.93
0.65348,318.16
0.64404,451.68
0.63454,584.41
0.62495,718.8
0.61526,875.69
0.60555,1003.4
0.5959,1049.5
0.5863,1046.2
0.57673,1037.7
0.56726,1024.4
0.55795,993.72
0.54876,830.13
0.53969,589.78
0.53082,377.37
0.52216,259.89
0.51365,159.93
0.50535,83.629
0.49735,49.205
0.48963,50.933
0.48214,57.501
0.47494,66.204
0.46806,74.822
0.46145,86.124
0.45509,99.01
0.44907,108.74
0.44343,111.44
0.43799,111.96
0.43286,112.27
0.42825,112.69
0.4242,113.68
0.42047,115.5
0.41714,117.47
0.41435,118.87
0.41196,119.62
0.4098,120.26
0.40805,120.67
0.40686,120.73
0.40595,120.17
0.40519,119.29
0.4047,118.55
0.4046,118.67
0.40492,121.05
0.40551,124.25
0.40624,126.36
0.40708,126.44
0.40825,126.36
0.40966,126.29
0.41118,126.22
0.41286,127.52
0.41479,130.56
0.41681,133.44
0.41882,134.26
0.42081,133.18
0.42285,131.48
0.42493,130.11
0.42709,130.24
0.42931,133.04
0.4316,136.86
0.43399,139.72
0.43658,140.55
0.43942,140.92
0.44222,141.26
0.44468,141.87
0.44688,143.96
0.44896,147.45
0.45065,150.73
0.45174,152.28
0.45258,152.82
0.45324,153.15
0.4536,153.58
0.45356,154.4
0.45333,155.88
0.45298,157.72
0.45256,159.54
0.45199,161.12
0.45109,162.65
0.44998,164.24
0.44878,165.98
0.44744,167.99
0.44587,170.2
0.44415,172.46
0.44231,174.65
0.44023,176.65
0.43797,178.67
0.43563,180.96
0.4333,183.84
0.43095,187.55
0.42853,191.7
0.42603,195.81
0.42343,199.6
0.42074,203.29
0.41797,207.11
0.41513,211.25
0.41221,215.65
0.4092,220.33
0.40614,225.58
0.40305,231.74
0.39993,239.58
0.39676,248.46
0.39356,257.33
0.39031,265.35
0.38701,272.84
0.38368,280.38
0.38032,288.51
0.37693,297.69
0.37351,307.75
0.37007,318.16
0.36665,328.38
0.36322,338.68
0.35979,349.06
0.35637,358.96
0.35299,367.91
0.34964,376.19
0.3463,383.95
0.34297,391.2
0.33962,398.03
0.33627,404.61
0.33291,410.68
0.32954,415.99
0.32613,420.74
0.32269,425.21
0.31926,428.85
0.31587,431.12
0.31253,432.69
0.30922,433.94
0.30592,434.66
0.30263,434.31
0.29935,430.42
0.29608,423.8
0.29281,416
0.28954,407.62
0.28626,396.82
0.28299,384.08
0.27971,370.06
0.27644,353.9
0.27316,335.01
0.26989,315.14
0.26661,295.99
0.26334,276.77
0.26006,257.5
0.25678,239.28
0.25351,223.05
0.25024,208.32
0.24697,194.54
0.24373,181.25
0.24055,167.61
0.23741,153.36
0.2343,140.54
0.23119,131.28
0.22808,125.65
0.22497,121.44
0.22189,117.54
0.21884,112.77
0.21583,105.85
0.21286,98.566
0.20989,93.608
0.20691,92.795
0.20392,92.717
0.20094,92.64
0.19796,92.563
0.19497,91.587
0.19197,88.584
0.18898,85.37
0.18602,83.867
0.18308,85.139
0.18017,87.958
0.17727,90.786
0.17439,92.174
0.17153,92.687
0.16868,93.029
0.16586,93.465
0.16307,94.415
0.16029,96.418
0.15755,98.554
0.15484,99.74
0.15219,99.705
0.14958,99.627
0.147,99.55
0.14447,99.478
0.14198,101.03
0.13954,104.15
0.13713,106.89
0.13477,107.55
0.13244,107.47
0.13016,107.39
0.12792,107.31
0.12571,107.5
0.12349,108.77
0.12134,110.31
0.11934,111.17
0.11757,111.11
0.11594,111.03
0.11437,110.96
0.11276,110.89
0.11109,111.67
0.10942,113.2
0.10774,114.51
0.10606,114.76
0.10437,114.68
0.10269,114.6
0.10104,114.52
0.099447,114.44
0.0979,114.36
0.096382,114.29
0.094878,114.21
0.093362,114.13
0.091843,114.05
0.090373,113.97
0.089002,113.88
0.087741,113.15
0.08655,111.78
0.085388,110.23
0.084222,108.89
0.083076,107.37
0.081942,105.92
0.080799,105.02
0.079625,104.88
0.078417,104.8
0.077216,104.72
0.076068,104.64
0.074996,105.2
0.073972,106.66
0.072966,108.08
0.071948,108.47
0.070946,106.84
0.069947,103.92
0.068904,101.01
0.067777,99.142
0.066574,97.535
0.065298,96.19
0.063948,95.427
0.062521,95.69
0.061005,97.037
0.059394,98.546
0.057684,99.258
0.055839,98.15
0.053854,95.729
0.051782,93.439
0.049671,92.715
0.047435,94.144
0.045131,96.511
0.042891,98.373
0.040826,98.57
0.038863,97.987
0.036988,96.777
0.035205,94.819
0.033523,91.992
0.031947,88.178
0.030483,83.254
0.02914,77.103
0.030902,93.795
0.031727,93.715
0.034009,93.635
0.037219,93.555
0.04092,93.418
0.046483,92.289
0.054045,90.573
0.062972,89.233
0.072978,89.074
0.085396,89.641
0.099927,90.377
0.11598,90.799
0.13366,90.505
0.15391,89.688
0.17613,88.828
0.19967,88.406
0.22501,89.117
0.25244,90.626
0.28132,91.971
0.31108,92.2
0.34235,91.029
0.37493,89.31
0.40819,88.004
0.44174,88.144
0.47619,90.053
0.51101,92.409
0.54551,93.77
0.57958,92.958
0.61366,90.633
0.64707,88.237
0.67914,87.21
0.71017,88.392
0.7403,90.713
0.76898,92.732
0.79573,93.121
0.82115,92.475
0.84518,91.574
0.86742,90.899
0.88773,90.752
0.9068,90.671
0.92434,90.591
0.93999,90.51
0.95392,89.867
0.96672,88.27
0.97805,86.663
0.98759,85.998
0.9959,86.136
1.0033,86.581
1.0094,87.273
1.0141,88.494
1.0182,92.747
1.0217,98.181
1.024,101.85
1.025,101.47
1.0257,98.617
1.0262,95.324
1.0264,93.511
1.0259,94.024
1.0245,95.479
1.0227,96.904
1.0208,97.313
1.0185,95.114
1.0158,91.243
1.0127,87.703
1.0096,86.174
1.0061,85.288
1.0024,84.616
0.99853,84.238
0.99445,84.961
0.9901,88.271
0.98557,92.631
0.98093,96.307
0.9762,98.735
0.97135,100.86
0.96637,102.88
0.96127,104.98
0.95603,107.03
0.95065,109.06
0.94519,111.29
0.93966,114.07
0.93401,118.23
0.9283,122.37
0.92256,124.78
0.91684,124.74
0.91111,124.2
0.90535,123.43
0.89957,122.52
0.89375,121.31
0.88791,119.59
0.88205,117.56
0.87618,115.34
0.87029,112.21
0.86439,108.7
0.85848,105.91
0.85259,104.63
0.84671,103.76
0.84083,103.11
0.83491,102.76
0.82896,103.34
0.82298,105.45
0.81695,107.72
0.81084,108.71
0.80467,108.24
0.79843,107.37
0.79206,106.57
0.7855,106.43
0.77872,108.78
0.77177,112.55
0.76471,115.75
0.7576,116.93
0.75044,117.63
0.74317,118.11
0.73573,118.28
0.7281,118.21
0.72029,118.13
0.71232,118.05
0.70418,117.95
0.69588,114.6
0.68739,108.14
0.67876,102.41
0.67,101.39
0.66108,109.27
0.65202,125.41
0.64286,148.16
0.63362,188.74
0.62427,288.96
0.61482,422.46
0.60531,555.18
0.59572,689.56
0.58601,846.45
0.57629,974.17
0.56664,1020.3
0.55703,1016.9
0.54744,1008.4
0.53796,995.15
0.52865,964.41
0.51944,800.82
0.51037,560.46
0.50149,348.04
0.49282,230.55
0.4843,130.58
0.476,54.273
0.46798,19.839
0.46026,21.559
0.45276,28.117
0.44554,36.811
0.43866,45.421
0.43204,56.713
0.42568,69.591
0.41965,79.315
0.41399,82.005
0.40854,82.517
0.40341,82.812
0.39878,83.225
0.39473,84.212
0.39099,86.02
0.38765,87.979
0.38485,89.369
0.38246,90.116
0.38029,90.748
0.37852,91.15
0.37733,91.193
0.37641,90.63
0.37564,89.736
0.37514,88.99
0.37503,89.102
0.37534,91.471
0.37593,94.667
0.37665,96.766
0.37748,96.837
0.37864,96.754
0.38004,96.672
0.38155,96.589
0.38323,97.88
0.38514,100.92
0.38716,103.78
0.38916,104.6
0.39114,103.51
0.39317,101.8
0.39525,100.42
0.3974,100.54
0.39961,103.33
0.40189,107.15
0.40427,110
0.40685,110.82
0.40968,111.19
0.41248,111.52
0.41493,112.12
0.41712,114.2
0.41919,117.68
0.42088,120.95
0.42196,122.5
0.42279,123.02
0.42344,123.35
0.42379,123.77
0.42374,124.59
0.4235,126.06
0.42315,127.88
0.42272,129.7
0.42214,131.28
0.42123,132.8
0.42011,134.38
0.41891,136.11
0.41756,138.11
0.41599,140.31
0.41426,142.57
0.4124,144.75
0.41032,146.74
0.40805,148.75
0.4057,151.03
0.40337,153.91
0.40101,157.61
0.39858,161.75
0.39607,165.85
0.39347,169.64
0.39077,173.32
0.38799,177.13
0.38515,181.27
0.38222,185.65
0.3792,190.33
0.37613,195.58
0.37304,201.72
0.36991,209.56
0.36673,218.43
0.36352,227.29
0.36026,235.31
0.35696,242.79
0.35362,250.32
0.35025,258.44
0.34686,267.61
0.34343,277.67
0.33999,288.07
0.33655,298.28
0.33312,308.58
0.32968,318.95
0.32625,328.84
0.32286,337.78
0.3195,346.06
0.31616,353.81
0.31282,361.05
0.30947,367.88
0.30611,374.45
0.30274,380.52
0.29936,385.81
0.29595,390.56
0.2925,395.02
0.28906,398.66
0.28567,400.92
0.28232,402.48
0.279,403.73
0.2757,404.44
0.2724,404.08
0.26911,400.18
0.26584,393.56
0.26256,385.75
0.25928,377.36
0.256,366.56
0.25272,353.81
0.24944,339.79
0.24616,323.62
0.24287,304.72
0.23959,284.84
0.23631,265.68
0.23303,246.46
0.22974,227.19
0.22646,208.96
0.22319,192.72
0.2199,177.99
0.21663,164.2
0.21339,150.91
0.2102,137.26
0.20706,123
0.20394,110.18
0.20082,100.91
0.1977,95.277
0.19459,91.06
0.1915,87.147
0.18844,82.377
0.18543,75.443
0.18245,68.157
0.17948,63.193
0.17649,62.374
0.1735,62.29
0.17051,62.207
0.16752,62.123
0.16452,61.142
0.16152,58.133
0.15852,54.913
0.15555,53.404
0.15261,54.669
0.14969,57.483
0.14679,60.305
0.1439,61.687
0.14103,62.194
0.13818,62.531
0.13536,62.96
0.13256,63.905
0.12978,65.902
0.12703,68.032
0.12432,69.212
0.12166,69.172
0.11904,69.088
0.11646,69.005
0.11392,68.928
0.11143,70.476
0.10897,73.584
0.10656,76.325
0.10419,76.972
0.10186,76.889
0.099575,76.805
0.097329,76.721
0.095111,76.909
0.092886,78.167
0.09073,79.703
0.088731,80.557
0.086948,80.496
0.08532,80.412
0.083746,80.329
0.082128,80.254
0.080456,81.036
0.078773,82.559
0.077087,83.86
0.075407,84.103
0.073713,84.019
0.072025,83.936
0.07037,83.852
0.068773,83.768
0.06722,83.685
0.065697,83.601
0.064187,83.517
0.062667,83.433
0.061143,83.35
0.059667,83.266
0.058292,83.171
0.057026,82.438
0.055829,81.055
0.054662,79.502
0.053492,78.163
0.052341,76.634
0.051202,75.178
0.050055,74.277
0.048875,74.127
0.047662,74.043
0.046457,73.959
0.045304,73.875
0.044227,74.428
0.043198,75.888
0.042188,77.301
0.041165,77.689
0.040158,76.053
0.039154,73.132
0.038107,70.209
0.036976,68.34
0.035767,66.729
0.034487,65.379
0.033133,64.612
0.031702,64.87
0.030181,66.212
0.028565,67.718
0.026851,68.425
0.025002,67.312
0.023012,64.887
0.020936,62.592
0.01882,61.864
0.01658,63.289
0.014271,65.651
0.012027,67.509
0.0099574,67.702
0.0079909,67.115
0.006111,65.9
0.0043243,63.938
0.0026375,61.107
0.0010572,57.288
-0.00041006,52.361
-0.0017577,46.205
6.1232e-017,62.893
0.00082129,62.809
0.0030995,62.725
0.0063048,62.642
0.010002,62.5
0.015561,61.367
0.023119,59.648
0.032042,58.303
0.042044,58.14
0.054458,58.703
0.068986,59.435
0.08503,59.854
0.10271,59.556
0.12295,58.735
0.14517,57.871
0.16871,57.445
0.19404,58.152
0.22147,59.657
0.25035,60.999
0.28011,61.225
0.31137,60.05
0.34395,58.327
0.3772,57.018
0.41075,57.154
0.4452,59.059
0.48001,61.412
0.51451,62.769
0.54858,61.953
0.58265,59.625
0.61606,57.225
0.64813,56.196
0.67915,57.374
0.70928,59.692
0.73795,61.707
0.7647,62.093
0.79012,61.443
0.81415,60.539
0.83638,59.861
0.85669,59.71
0.87575,59.626
0.89329,59.543
0.90894,59.459
0.92286,58.812
0.93566,57.212
0.94699,55.602
0.95652,54.934
0.96483,55.068
0.9722,55.51
0.97832,56.199
0.98302,57.417
0.98716,61.667
0.99059,67.099
0.99288,70.765
0.99391,70.38
0.99466,67.526
0.99515,64.229
0.99531,62.414
0.99479,62.924
0.99343,64.376
0.99161,65.798
0.98969,66.204
0.98742,64.003
0.98465,60.129
0.98161,56.586
0.97846,55.055
0.97502,54.166
0.97131,53.491
0.9674,53.11
0.96332,53.831
0.95897,57.139
0.95443,61.495
0.94979,65.169
0.94506,67.595
0.9402,69.718
0.93522,71.735
0.93012,73.829
0.92488,75.875
0.9195,77.912
0.91403,80.132
0.9085,82.913
0.90285,87.067
0.89714,91.212
0.8914,93.616
0.88567,93.572
0.87994,93.034
0.87418,92.254
0.8684,91.351
0.86258,90.131
0.85673,88.413
0.85087,86.378
0.84499,84.158
0.8391,81.026
0.8332,77.512
0.8273,74.718
0.8214,73.441
0.81552,72.567
0.80963,71.912
0.80372,71.558
0.79776,72.137
0.79178,74.248
0.78575,76.517
0.77964,77.502
0.77346,77.036
0.76722,76.162
0.76085,75.359
0.75429,75.222
0.7475,77.563
0.74055,81.336
0.73349,84.537
0.72639,85.708
0.71922,86.409
0.71194,86.885
0.70451,87.059
0.69687,86.983
0.68906,86.9
0.68109,86.817
0.67295,86.72
0.66464,83.372
0.65616,76.907
0.64752,71.173
